table_id,table_width,table_height,table_left,table_top,table_page,source,cell_count,row_count,column_count,content,entities,child_count,merged_cell_count,table_title_count,table_footer_count,table_type,layout_title_text,table_type_SEMI_STRUCTURED_TABLE,table_type_STRUCTURED_TABLE,content_tfidf_0,content_tfidf_1,content_tfidf_2,content_tfidf_3,content_tfidf_4,content_tfidf_5,content_tfidf_6,content_tfidf_7,content_tfidf_8,content_tfidf_9,content_tfidf_10,content_tfidf_11,content_tfidf_12,content_tfidf_13,content_tfidf_14,content_tfidf_15,content_tfidf_16,content_tfidf_17,content_tfidf_18,content_tfidf_19,content_tfidf_20,content_tfidf_21,content_tfidf_22,content_tfidf_23,content_tfidf_24,content_tfidf_25,content_tfidf_26,content_tfidf_27,content_tfidf_28,content_tfidf_29,content_tfidf_30,content_tfidf_31,content_tfidf_32,content_tfidf_33,content_tfidf_34,content_tfidf_35,content_tfidf_36,content_tfidf_37,content_tfidf_38,content_tfidf_39,content_tfidf_40,content_tfidf_41,content_tfidf_42,content_tfidf_43,content_tfidf_44,content_tfidf_45,content_tfidf_46,content_tfidf_47,content_tfidf_48,content_tfidf_49,title_tfidf_0,title_tfidf_1,title_tfidf_2,title_tfidf_3,title_tfidf_4,title_tfidf_5,title_tfidf_6,title_tfidf_7,title_tfidf_8,title_tfidf_9
e8d506a3-f57e-4ed7-b5e5-6d05fe361506,0.8467068076133728,0.1460147351026535,0.08626213669776917,0.09847278147935867,35,balanced_set.json,34,8,4,"[[['Visual', 'Inspection']], [['Visual', 'Inspection'], [], [], [], []], [['Circuit', 'Breaker:'], ['Cleaned'], ['Arc', 'Chutes:'], ['Cleaned']], [['Operating', 'Mechanism:'], ['Lubricated'], ['Cubicle:'], ['Cleaned']], [['Electrical', 'Connections:'], ['Normal'], ['Grounded:'], ['Yes']], [['Main', 'Contacts:'], ['Normal'], ['Auxiliary', 'Devices:'], ['N/A']], [['Arcing', 'Contacts:'], ['Normal'], ['Panel', 'Lights:'], ['N/A']], [['Contact', 'Sequence:'], ['Normal'], ['Racking', 'Mechanism'], ['Normal']], [['Auxiliary', 'Contacts:'], ['None'], ['Shunt', 'Trip', 'Operation:'], ['None']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",32,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT (CONTINUED),1.0,0.0,0.0,0.0,0.0,0.0,0.2725520108712963,0.0934932427055344,0.10131528073224665,0.4056366192191219,0.10642078657049128,0.3199343930868834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725520108712963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6813800271782408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10762987196305311,0.0,0.0,0.06366344513699977,0.0,0.0,0.2725520108712963,0.0,0.3346457943933415,0.30324019847900924,0.0,0.30324019847900924,0.5456166785392728,0.0,0.33414855833461254,0.302568073640663,0.302568073640663,0.33414855833461254
e9984c05-c7c2-4970-80cb-0e4a56e317fb,0.8469951152801514,0.12128106504678726,0.08618002384901047,0.3318377435207367,4,balanced_set.json,27,6,4,"[[['Trip', 'Unit', 'Information']], [['Trip', 'Unit', 'Information'], [], [], [], []], [['Manufacturer:'], ['General', 'Electric'], ['Trip', 'Module', 'Ampere', 'Rating:'], ['600']], [['Type', 'Sensing:'], ['Static'], [], [], []], [['Type:'], ['MicroVersaTrip'], ['Model:'], ['RMS-9']], [['Catalog', 'Number:'], ['AK025C4F0605'], ['Plug', 'Ampere', 'Rating:'], ['600']], [['Sensor', '(CT)', 'Ampere', 'Rating:'], ['600'], [], []]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",24,2,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,0.0,0.5046932688357388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856354038389014,0.0,0.0,0.0,0.0,0.0,0.0,0.3321139459370536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673767023060327,0.0,0.0,0.16689361044053913,0.0,0.0,0.0,0.0,0.4985274526839842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940395312223938,0.3347534046120654,0.3269946305152208,0.0,0.0,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
ea1fc8d2-d507-4225-8059-8bcfb89d47a9,0.8461088538169861,0.0814494714140892,0.09933950006961823,0.3414337635040283,55,balanced_set.json,18,4,4,"[[['Trip', 'Unit', 'Information']], [['Trip', 'Unit', 'Information'], [], [], [], []], [['Manufacturer:'], ['Westinghouse'], ['Trip', 'Module', 'Ampere', 'Rating:'], ['1200']], [['Catalog', 'Number:'], ['N/A'], ['Model:'], ['Digitrip', 'RMS', '600']], [['Sensor', '(CT)', 'Ampere', 'Rating:'], ['1200'], ['Plug', 'Ampere', 'Rating:'], ['1200']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",16,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,0.0,0.5433416629564152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35754656306935356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18019407308703286,0.0,0.0,0.1796739870193833,0.0,0.0,0.0,0.0,0.5367036810211573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31655648635428535,0.0,0.3520352207823567,0.0,0.0,0.0,0.3946798895747488,0.0,0.3946798895747488,0.0,0.0,0.4349084216622931,0.3938050907904534,0.3938050907904534,0.4349084216622931
ea28ac37-fa80-45a5-9458-cdfba64f0ef9,0.8467456102371216,0.09291591495275497,0.08621091395616531,0.25402212142944336,25,balanced_set.json,22,5,4,"[[['Operational', 'Tests']], [['Operational', 'Tests'], [], [], [], []], [['Manual', 'Open:'], ['OK'], ['Manual', 'Close:'], ['OK']], [['Electrically', 'Open:'], ['N/A'], ['Electrically', 'Close:'], ['N/A']], [['Manually', 'Charge:'], ['OK'], ['Electrically', 'Charge:'], ['N/A']], [['Trip', 'with', 'Protective', 'Devices:'], ['OK'], [], []]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",20,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT (CONTINUED),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954193661199846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660091045380832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2248503573331519,0.0,0.09026708714251044,0.0,0.0,0.0,0.0,0.3346457943933415,0.30324019847900924,0.0,0.30324019847900924,0.5456166785392728,0.0,0.33414855833461254,0.302568073640663,0.302568073640663,0.33414855833461254
eab26054-e634-425e-9e4e-d9c1ac0f4ff6,0.8478673100471497,0.2892947196960449,0.0986350029706955,0.5158422589302063,52,balanced_set.json,91,16,5,"[[['Tested', 'By:', 'Mike', 'Ney,', 'Chris', 'Wenzel', '&', 'Jake', 'Stabb'], ['Comments:', 'The', 'circuit', 'breaker', 'is', 'acceptable', 'for', 'operation.'], ['Trip', 'Tests']], [['Trip', 'Tests'], [], [], [], [], []], [['Long', 'Time', 'Elements'], [], ['Pole', '#1'], ['Pole', '#2'], ['Pole', '#3']], [['Long', 'Time', 'Delay', 'in', 'Seconds', 'at', '300', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['22.4'], ['22.4'], ['22.4']], [['Equal', 'to', '3600', 'Amps'], ['As', 'Left:'], ['22.4'], ['22.4'], ['22.4']], [['Manufacturers', 'Curve', '18.7', 'to', '28', 'Seconds'], [], [], [], [], []], [['Short', 'Time', 'Elements'], [], [], [], []], [['Short', 'Time', 'Delay', 'in', 'Seconds', 'at', '150', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['0.25'], ['0.25'], ['0.25']], [['Equal', 'to', '7200', 'Amps'], ['As', 'Left:'], ['0.25'], ['0.25'], ['0.25']], [['Manufacturers', 'Curve', '0.14', 'to', '0.28', 'Seconds'], [], [], [], [], []], [['Ground', 'Fault', 'Elements'], [], [], [], []], [['Ground', 'Fault', 'Delay', 'in', 'Seconds', 'at', '150', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['0.23'], ['0.23'], ['0.23']], [['Equal', 'to', '630', 'Amps'], ['As', 'Left:'], ['0.23'], ['0.23'], ['0.23']], [['Manufacturers', 'Curve', '0.12', 'to', '0.24', 'Seconds'], [], [], [], [], []], [['Instantaneous', 'Elements'], [], [], [], []], [['Instantaneous', 'Pick', 'Up', 'in', 'Amperes'], [], ['As', 'Found:'], ['5072'], ['5072'], ['5072']], [['Manufacturers', 'Curve', '4320', 'to', '5280', 'Amperes'], ['As', 'Left:'], ['5072'], ['5072'], ['5072']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['COLUMN_HEADER', 'normal', 'COLUMN_HEADER', 'COLUMN_HEADER', 'COLUMN_HEADER'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['TABLE_SECTION_TITLE', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['TABLE_SECTION_TITLE', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal']]",80,8,1,2,STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT (CONTINUED),0.0,1.0,0.44425779292638856,0.0,0.0,0.2177595923213,0.0,0.04957285920734335,0.05372033317007646,0.0,0.0,0.0,0.2906782465410088,0.0,0.17181835741932838,0.0,0.0,0.0,0.29034612309506663,0.21800868490575662,0.11261857722297709,0.11269719067902095,0.0,0.0,0.11454557161288557,0.0,0.0,0.1660728165565851,0.11454557161288557,0.2906782465410088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22925548314083047,0.14292836104044862,0.0,0.0,0.43601736981151323,0.0,0.11454557161288557,0.0,0.084084904605961,0.22909114322577115,0.0675124514050917,0.0,0.0,0.0,0.0,0.0,0.3217935300085081,0.0,0.3217935300085081,0.5789994792884414,0.0,0.35459297505107007,0.32108028214287987,0.32108028214287987,0.35459297505107007
ec9cf8f3-a03c-4db9-9dba-cf8d50bfeb2b,0.846450686454773,0.09250329434871674,0.09904973953962326,0.25545036792755127,48,balanced_set.json,22,5,4,"[[['Operational', 'Tests']], [['Operational', 'Tests'], [], [], [], []], [['Manual', 'Open:'], ['OK'], ['Manual', 'Close:'], ['OK']], [['Electrically', 'Open:'], ['N/A'], ['Electrically', 'Close:'], ['N/A']], [['Manually', 'Charge:'], ['OK'], ['Electrically', 'Charge:'], ['N/A']], [['Trip', 'with', 'Protective', 'Devices:'], ['OK'], [], []]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",20,1,1,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT (CONTINUED),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954193661199846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660091045380832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2248503573331519,0.0,0.09026708714251044,0.0,0.0,0.0,0.0,0.0,0.3217935300085081,0.0,0.3217935300085081,0.5789994792884414,0.0,0.35459297505107007,0.32108028214287987,0.32108028214287987,0.35459297505107007
ed15d283-fc68-4a7f-a766-cc16bdf47e77,0.8461423516273499,0.09114329516887665,0.0995108112692833,0.3587225675582886,52,balanced_set.json,28,5,5,"[[['Insulation', 'Resistance', 'Tests'], [], [], ['Pole', '#1'], ['Pole', '#2'], ['Pole', '#3']], [['Insulation', 'Resistance', 'Pole', 'to', 'Pole', 'in', 'Ohms'], [], ['As', 'Found:'], ['38.1', 'G'], ['29.2', 'G'], ['14.1', 'G']], [['at', '1', 'kV', 'DC', 'with', 'Contacts', 'Closed'], ['As', 'Left:'], ['38.1', 'G'], ['29.2', 'G'], ['14.1', 'G']], [['Insulation', 'Resistance', 'Across', 'Pole', 'in', 'Ohms'], [], ['As', 'Found:'], ['>100', 'G'], ['>100', 'G'], ['71.5', 'G']], [['at', '1', 'kV', 'DC', 'with', 'Contacts', 'Opened'], ['As', 'Left:'], ['>100', 'G'], ['>100', 'G'], ['71.5', 'G']]]","[['COLUMN_HEADER', 'COLUMN_HEADER', 'COLUMN_HEADER', 'COLUMN_HEADER', 'COLUMN_HEADER'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal']]",25,3,0,0,STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT (CONTINUED),0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361449948611,0.0,0.29423646567977907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44517402851867816,0.2964604855925121,0.1733859430533205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23417688727899563,0.0,0.0,0.5968892244233094,0.0,0.35029529384239244,0.0,0.0,0.0,0.0,0.08778763908472384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217935300085081,0.0,0.3217935300085081,0.5789994792884414,0.0,0.35459297505107007,0.32108028214287987,0.32108028214287987,0.35459297505107007
ed685033-3a10-48eb-a459-f16684ae2bbb,0.8464218378067017,0.1403312385082245,0.08650866150856018,0.18173277378082275,12,balanced_set.json,30,7,4,"[[['Nameplate', 'Information']], [['Nameplate', 'Information'], [], [], [], []], [['Manufacturer:'], ['General', 'Electric'], ['Frame', 'Type:'], ['TP']], [['Frame', 'Model:'], ['Power', 'Break'], ['Frame', 'Catalog', 'Number:'], ['TP', '2020SS']], [['Frame', 'Ampere', 'Rating:'], ['2000'], ['Voltage', 'Rating:'], ['600', 'V']], [['Interrupting', 'kA', 'Rating:'], ['65', '@', '480'], ['Shunt', 'Trip', 'Voltage:'], ['N/A']], [['Trip', 'Unit', 'Model:'], ['MVT'], ['Trip', 'Unit', 'Type:'], ['RMS-9']], [['Trip', 'Unit', 'Plug', 'Rating:'], ['2000'], ['Serial', 'Number:'], ['V82428']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal']]",28,1,1,0,SEMI_STRUCTURED_TABLE,INSULATED CASE CIRCUIT BREAKER INSPECTION AND TEST REPORT,1.0,0.0,0.0,0.0,0.12895081791088392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12154054444108053,0.0,0.0,0.0,0.0,0.0,0.0,0.2545686713852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25659184293913134,0.3146258474457321,0.0,0.25585125341640763,0.0,0.0,0.0,0.0,0.5095017250610655,0.0,0.0,0.0,0.0,0.12701207092819847,0.0,0.0,0.3005123340497826,0.25659184293913134,0.3759669971348069,0.0,0.3166755734698591,0.0,0.1869533825578819,0.6212370788151071,0.1869533825578819,0.0,0.688888784077328,0.0,0.18653900473904306,0.18653900473904306,0.0
ed9d0b4d-a7fe-4e58-a968-b1eb61cf6b89,0.45083969831466675,0.07296255975961685,0.15191078186035156,0.07046328485012054,51,balanced_set.json,8,4,2,"[[['Customer:'], ['American', 'Family', 'Insurance']], [['Address:'], ['6000', 'American', 'Parkway', '-', 'Madison,', 'WI', '53783']], [['Owner:'], ['American', 'Family', 'Insurance']], [['Address:'], ['6000', 'American', 'Parkway', '-', 'Madison,', 'WI', '53783']]]","[['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal'], ['normal', 'normal']]",8,0,0,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946798895747488,0.0,0.3946798895747488,0.0,0.0,0.4349084216622931,0.3938050907904534,0.3938050907904534,0.4349084216622931
ee54917f-bb9d-4f2b-b5f6-a4e38299d391,0.8471525311470032,0.29003891348838806,0.09846056997776031,0.5155526399612427,44,balanced_set.json,91,16,5,"[[['Tested', 'By:', 'Mike', 'Ney,', 'Chris', 'Wenzel', '&', 'Jake', 'Stabb'], ['Comments:', 'The', 'circuit', 'breaker', 'is', 'acceptable', 'for', 'operation.'], ['Trip', 'Tests']], [['Trip', 'Tests'], [], [], [], [], []], [['Long', 'Time', 'Elements'], [], ['Pole', '#1'], ['Pole', '#2'], ['Pole', '#3']], [['Long', 'Time', 'Delay', 'in', 'Seconds', 'at', '300', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['22.5'], ['22.5'], ['22.5']], [['Equal', 'to', '1200', 'Amps'], ['As', 'Left:'], ['22.5'], ['22.5'], ['22.5']], [['Manufacturers', 'Curve', '18.7', 'to', '28', 'Seconds'], [], [], [], [], []], [['Short', 'Time', 'Elements'], [], [], [], []], [['Short', 'Time', 'Delay', 'in', 'Seconds', 'at', '150', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['0.25'], ['0.25'], ['0.25']], [['Equal', 'to', '2400', 'Amps'], ['As', 'Left:'], ['0.25'], ['0.25'], ['0.25']], [['Manufacturers', 'Curve', '0.14', 'to', '0.28', 'Seconds'], [], [], [], [], []], [['Ground', 'Fault', 'Elements'], [], [], [], []], [['Ground', 'Fault', 'Delay', 'in', 'Seconds', 'at', '150', '%', 'Pick', 'Up'], [], ['As', 'Found:'], ['0.27'], ['0.27'], ['0.27']], [['Equal', 'to', '210', 'Amps'], ['As', 'Left:'], ['0.27'], ['0.27'], ['0.27']], [['Manufacturers', 'Curve', '0.14', 'to', '0.24', 'Seconds'], [], [], [], [], []], [['Instantaneous', 'Elements'], [], [], [], []], [['Instantaneous', 'Pick', 'Up', 'in', 'Amperes'], [], ['As', 'Found:'], ['2537'], ['2537'], ['2537']], [['Manufacturers', 'Curve', '2160', 'to', '2640', 'Amperes'], ['As', 'Left:'], ['2537'], ['2537'], ['2537']]]","[['TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE', 'TABLE_TITLE'], ['COLUMN_HEADER', 'normal', 'COLUMN_HEADER', 'COLUMN_HEADER', 'COLUMN_HEADER'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['TABLE_SECTION_TITLE', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['TABLE_SECTION_TITLE', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal'], ['normal', 'normal', 'normal', 'normal', 'normal']]",80,8,1,2,STRUCTURED_TABLE,Low VOLTAGE CIRCUIT BREAKER TEST REPORT (CONTINUED),0.0,1.0,0.44425779292638856,0.0,0.0,0.2177595923213,0.0,0.04957285920734335,0.05372033317007646,0.0,0.0,0.0,0.2906782465410088,0.0,0.17181835741932838,0.0,0.0,0.0,0.29034612309506663,0.21800868490575662,0.11261857722297709,0.11269719067902095,0.0,0.0,0.11454557161288557,0.0,0.0,0.1660728165565851,0.11454557161288557,0.2906782465410088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22925548314083047,0.14292836104044862,0.0,0.0,0.43601736981151323,0.0,0.11454557161288557,0.0,0.084084904605961,0.22909114322577115,0.0675124514050917,0.0,0.0,0.0,0.0,0.0,0.3217935300085081,0.0,0.3217935300085081,0.5789994792884414,0.0,0.35459297505107007,0.32108028214287987,0.32108028214287987,0.35459297505107007
ef623d9f-1ae8-456a-950d-1dab66de6ddd,0.5130882859230042,0.1020667627453804,0.13474319875240326,0.07003934681415558,8,balanced_set.json,24,6,3,"[[['Customer:'], ['GE'], [], ['Healthcare']], [['Address:'], ['3000'], [], ['N.', 'Grandview', 'Boulevard', '-', 'Waukesha,', 'WI', '53188']], [['Owner:'], ['Same'], [], ['as', 'above']], [['Address:'], [], [], []], [[], [], ['Location:'], ['USS-1A', '/', 'USS-1B']], [['Identification:'], [], [], ['1B-6C']]]","[['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal'], ['normal', 'normal', 'normal']]",18,6,0,0,SEMI_STRUCTURED_TABLE,Low VOLTAGE AIR CIRCUIT BREAKER TEST REPORT,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39932204153312867,0.36184675606357614,0.0,0.36184675606357614,0.0,0.0,0.39872870576909947,0.36104473115512004,0.36104473115512004,0.39872870576909947
